year,month,day,metric,count
2016,6,25,Recovered Stolen Motor Vehicle,18
2016,6,25,Robbery Firearm,1
2016,6,25,Robbery No Firearm,3
2016,6,25,Theft from Vehicle,39
2016,6,25,Thefts,73
2016,6,25,Vandalism/Criminal Mischief,30
2016,6,25,Weapon Violations,3
2016,6,26,Aggravated Assault Firearm,3
2016,6,26,Aggravated Assault No Firearm,9
2016,6,26,All Other Offenses,36
2016,6,26,Arson,1
2016,6,26,Burglary Residential,6
2016,6,26,DRIVING UNDER THE INFLUENCE,3
2016,6,26,Disorderly Conduct,1
2016,6,26,Fraud,8
2016,6,26,Narcotic / Drug Law Violations,1
2016,6,26,Other Assaults,54
2016,6,26,Prostitution and Commercialized Vice,3
2016,6,26,Rape,1
2016,6,26,Recovered Stolen Motor Vehicle,2
2016,6,26,Robbery Firearm,2
2016,6,26,Robbery No Firearm,3
2016,6,26,Theft from Vehicle,18
2016,6,26,Thefts,17
2016,6,26,Vandalism/Criminal Mischief,7
2016,6,27,Aggravated Assault Firearm,2
2016,6,27,Aggravated Assault No Firearm,5
2016,6,27,All Other Offenses,50
2016,6,27,Arson,3
2016,6,27,Burglary Non-Residential,2
2016,6,27,Burglary Residential,17
2016,6,27,DRIVING UNDER THE INFLUENCE,9
2016,6,27,Disorderly Conduct,3
2016,6,27,Forgery and Counterfeiting,1
2016,6,27,Fraud,28
2016,6,27,Motor Vehicle Theft,6
2016,6,27,Narcotic / Drug Law Violations,12
2016,6,27,Other Assaults,18
2016,6,27,Other Sex Offenses (Not Commercialized),1
2016,6,27,Prostitution and Commercialized Vice,4
2016,6,27,Rape,3
2016,6,27,Receiving Stolen Property,1
2016,6,27,Recovered Stolen Motor Vehicle,15
2016,6,27,Robbery Firearm,2
2016,6,27,Robbery No Firearm,8
2016,6,27,Theft from Vehicle,21
2016,6,27,Thefts,50
2016,6,27,Vandalism/Criminal Mischief,34
2016,6,27,Weapon Violations,3
2016,6,28,Aggravated Assault Firearm,5
2016,6,28,Aggravated Assault No Firearm,19
2016,6,28,All Other Offenses,110
2016,6,28,Burglary Non-Residential,3
2016,6,28,Burglary Residential,25
2016,6,28,DRIVING UNDER THE INFLUENCE,9
2016,6,28,Disorderly Conduct,4
2016,6,28,Forgery and Counterfeiting,1
2016,6,28,Fraud,35
2016,6,28,Motor Vehicle Theft,8
2016,6,28,Narcotic / Drug Law Violations,33
2016,6,28,Other Assaults,78
2016,6,28,Other Sex Offenses (Not Commercialized),2
2016,6,28,Prostitution and Commercialized Vice,13
2016,6,28,Rape,2
2016,6,28,Recovered Stolen Motor Vehicle,16
2016,6,28,Robbery Firearm,5
2016,6,28,Robbery No Firearm,10
2016,6,28,Theft from Vehicle,40
2016,6,28,Thefts,65
2016,6,28,Vandalism/Criminal Mischief,53
2016,6,28,Weapon Violations,3
2016,6,29,Aggravated Assault Firearm,4
2016,6,29,Aggravated Assault No Firearm,16
2016,6,29,All Other Offenses,146
2016,6,29,Burglary Non-Residential,7
2016,6,29,Burglary Residential,22
2016,6,29,DRIVING UNDER THE INFLUENCE,5
2016,6,29,Disorderly Conduct,3
2016,6,29,Forgery and Counterfeiting,2
2016,6,29,Fraud,38
2016,6,29,Homicide - Gross Negligence,1
2016,6,29,Motor Vehicle Theft,5
2016,6,29,Narcotic / Drug Law Violations,35
2016,6,29,Offenses Against Family and Children,1
2016,6,29,Other Assaults,82
2016,6,29,Other Sex Offenses (Not Commercialized),1
2016,6,29,Prostitution and Commercialized Vice,10
2016,6,29,Rape,1
2016,6,29,Recovered Stolen Motor Vehicle,27
2016,6,29,Robbery Firearm,9
2016,6,29,Robbery No Firearm,14
2016,6,29,Theft from Vehicle,47
2016,6,29,Thefts,80
2016,6,29,Vandalism/Criminal Mischief,36
2016,6,29,Weapon Violations,5
2016,6,30,Aggravated Assault Firearm,1
2016,6,30,Aggravated Assault No Firearm,2
2016,6,30,All Other Offenses,61
2016,6,30,Burglary Non-Residential,1
2016,6,30,Burglary Residential,4
2016,6,30,DRIVING UNDER THE INFLUENCE,2
2016,6,30,Disorderly Conduct,1
2016,6,30,Fraud,2
2016,6,30,Motor Vehicle Theft,1
2016,6,30,Narcotic / Drug Law Violations,3
2016,6,30,Other Assaults,3
2016,6,30,Rape,1
2016,6,30,Recovered Stolen Motor Vehicle,4
2016,6,30,Robbery Firearm,4
2016,6,30,Robbery No Firearm,1
2016,6,30,Theft from Vehicle,7
2016,6,30,Thefts,1
2016,6,30,Vandalism/Criminal Mischief,7
2016,6,30,Weapon Violations,1
2016,7,1,Aggravated Assault Firearm,5
2016,7,1,Aggravated Assault No Firearm,17
2016,7,1,All Other Offenses,71
2016,7,1,Burglary Residential,17
2016,7,1,DRIVING UNDER THE INFLUENCE,7
2016,7,1,Disorderly Conduct,5
2016,7,1,Fraud,22
2016,7,1,Gambling Violations,1
2016,7,1,Homicide - Criminal,1
2016,7,1,Motor Vehicle Theft,3
2016,7,1,Narcotic / Drug Law Violations,25
2016,7,1,Offenses Against Family and Children,2
2016,7,1,Other Assaults,55
2016,7,1,Other Sex Offenses (Not Commercialized),3
2016,7,1,Prostitution and Commercialized Vice,1
2016,7,1,Public Drunkenness,1
2016,7,1,Rape,4
2016,7,1,Recovered Stolen Motor Vehicle,22
2016,7,1,Robbery Firearm,3
2016,7,1,Robbery No Firearm,11
2016,7,1,Theft from Vehicle,24
2016,7,1,Thefts,64
2016,7,1,Vandalism/Criminal Mischief,36
2016,7,1,Weapon Violations,3
2016,7,2,Aggravated Assault Firearm,11
2016,7,2,Aggravated Assault No Firearm,12
2016,7,2,All Other Offenses,129
2016,7,2,Burglary Non-Residential,5
2016,7,2,Burglary Residential,11
2016,7,2,DRIVING UNDER THE INFLUENCE,9
2016,7,2,Disorderly Conduct,2
2016,7,2,Fraud,32
2016,7,2,Gambling Violations,1
2016,7,2,Homicide - Criminal,1
2016,7,2,Liquor Law Violations,1
2016,7,2,Motor Vehicle Theft,7
2016,7,2,Narcotic / Drug Law Violations,19
2016,7,2,Other Assaults,75
2016,7,2,Prostitution and Commercialized Vice,2
2016,7,2,Public Drunkenness,2
2016,7,2,Rape,2
2016,7,2,Recovered Stolen Motor Vehicle,13
2016,7,2,Robbery Firearm,2
2016,7,2,Robbery No Firearm,10
2016,7,2,Theft from Vehicle,30
2016,7,2,Thefts,51
2016,7,2,Vandalism/Criminal Mischief,41
2016,7,2,Weapon Violations,3
2016,7,3,Aggravated Assault Firearm,8
2016,7,3,Aggravated Assault No Firearm,17
2016,7,3,All Other Offenses,85
2016,7,3,Burglary Non-Residential,3
2016,7,3,Burglary Residential,17
2016,7,3,DRIVING UNDER THE INFLUENCE,17
2016,7,3,Disorderly Conduct,2
2016,7,3,Embezzlement,1
2016,7,3,Fraud,11
2016,7,3,Homicide - Criminal,2
2016,7,3,Motor Vehicle Theft,5
2016,7,3,Narcotic / Drug Law Violations,14
2016,7,3,Offenses Against Family and Children,1
2016,7,3,Other Assaults,66
2016,7,3,Other Sex Offenses (Not Commercialized),1
2016,7,3,Public Drunkenness,1
2016,7,3,Rape,4
2016,7,3,Receiving Stolen Property,1
2016,7,3,Recovered Stolen Motor Vehicle,10
2016,7,3,Robbery Firearm,3
2016,7,3,Robbery No Firearm,9
2016,7,3,Theft from Vehicle,34
2016,7,3,Thefts,58
2016,7,3,Vandalism/Criminal Mischief,55
2016,7,3,Weapon Violations,1
2016,7,4,Aggravated Assault Firearm,3
2016,7,4,Aggravated Assault No Firearm,8
2016,7,4,All Other Offenses,56
2016,7,4,Arson,1
2016,7,4,Burglary Non-Residential,3
2016,7,4,Burglary Residential,17
2016,7,4,DRIVING UNDER THE INFLUENCE,8
2016,7,4,Fraud,24
2016,7,4,Motor Vehicle Theft,3
2016,7,4,Narcotic / Drug Law Violations,4
2016,7,4,Other Assaults,46
2016,7,4,Other Sex Offenses (Not Commercialized),1
2016,7,4,Rape,5
2016,7,4,Recovered Stolen Motor Vehicle,12
2016,7,4,Robbery Firearm,4
2016,7,4,Robbery No Firearm,9
2016,7,4,Theft from Vehicle,34
2016,7,4,Thefts,45
2016,7,4,Vandalism/Criminal Mischief,39
2016,7,4,Weapon Violations,3
2016,7,5,Aggravated Assault Firearm,11
2016,7,5,Aggravated Assault No Firearm,21
2016,7,5,All Other Offenses,105
2016,7,5,Arson,2
2016,7,5,Burglary Non-Residential,7
2016,7,5,Burglary Residential,15
2016,7,5,DRIVING UNDER THE INFLUENCE,7
2016,7,5,Disorderly Conduct,2
2016,7,5,Embezzlement,1
2016,7,5,Forgery and Counterfeiting,1
2016,7,5,Fraud,38
2016,7,5,Homicide - Criminal,1
2016,7,5,Liquor Law Violations,1
2016,7,5,Motor Vehicle Theft,11
2016,7,5,Narcotic / Drug Law Violations,34
2016,7,5,Other Assaults,54
2016,7,5,Other Sex Offenses (Not Commercialized),3
2016,7,5,Prostitution and Commercialized Vice,1
2016,7,5,Public Drunkenness,1
2016,7,5,Rape,3
2016,7,5,Recovered Stolen Motor Vehicle,28
2016,7,5,Robbery Firearm,2
2016,7,5,Robbery No Firearm,11
2016,7,5,Theft from Vehicle,56
2016,7,5,Thefts,67
2016,7,5,Vandalism/Criminal Mischief,63
2016,7,5,Weapon Violations,4
2016,7,6,Aggravated Assault Firearm,11
2016,7,6,Aggravated Assault No Firearm,12
2016,7,6,All Other Offenses,115
2016,7,6,Arson,1
2016,7,6,Burglary Non-Residential,9
2016,7,6,Burglary Residential,16
2016,7,6,DRIVING UNDER THE INFLUENCE,10
2016,7,6,Disorderly Conduct,2
2016,7,6,Embezzlement,3
2016,7,6,Fraud,44
2016,7,6,Motor Vehicle Theft,7
2016,7,6,Narcotic / Drug Law Violations,24
2016,7,6,Other Assaults,73
2016,7,6,Other Sex Offenses (Not Commercialized),1
2016,7,6,Prostitution and Commercialized Vice,5
2016,7,6,Recovered Stolen Motor Vehicle,16
2016,7,6,Robbery Firearm,8
2016,7,6,Robbery No Firearm,7
2016,7,6,Theft from Vehicle,43
2016,7,6,Thefts,81
2016,7,6,Vandalism/Criminal Mischief,51
2016,7,6,Weapon Violations,5
2016,7,7,Aggravated Assault Firearm,1
2016,7,7,Aggravated Assault No Firearm,3
2016,7,7,All Other Offenses,23
2016,7,7,Burglary Non-Residential,2
2016,7,7,Burglary Residential,2
2016,7,7,DRIVING UNDER THE INFLUENCE,4
2016,7,7,Motor Vehicle Theft,1
2016,7,7,Narcotic / Drug Law Violations,3
2016,7,7,Other Assaults,2
2016,7,7,Public Drunkenness,1
2016,7,7,Rape,1
2016,7,7,Recovered Stolen Motor Vehicle,1
2016,7,7,Robbery Firearm,2
2016,7,7,Robbery No Firearm,2
2016,7,7,Theft from Vehicle,2
2016,7,7,Thefts,1
2016,7,7,Vandalism/Criminal Mischief,6
2016,7,7,Weapon Violations,1
2016,7,8,Aggravated Assault Firearm,3
2016,7,8,Aggravated Assault No Firearm,4
2016,7,8,All Other Offenses,97
2016,7,8,Burglary Non-Residential,2
2016,7,8,Burglary Residential,10
2016,7,8,DRIVING UNDER THE INFLUENCE,13
2016,7,8,Embezzlement,1
2016,7,8,Fraud,31
2016,7,8,Gambling Violations,1
2016,7,8,Motor Vehicle Theft,6
2016,7,8,Narcotic / Drug Law Violations,12
2016,7,8,Other Assaults,44
2016,7,8,Other Sex Offenses (Not Commercialized),3
2016,7,8,Prostitution and Commercialized Vice,1
2016,7,8,Rape,7
2016,7,8,Recovered Stolen Motor Vehicle,10
2016,7,8,Robbery Firearm,4
2016,7,8,Robbery No Firearm,7
2016,7,8,Theft from Vehicle,33
2016,7,8,Thefts,50
2016,7,8,Vandalism/Criminal Mischief,21
2016,7,8,Weapon Violations,1
2016,7,9,Aggravated Assault Firearm,3
2016,7,9,Aggravated Assault No Firearm,12
2016,7,9,All Other Offenses,96
2016,7,9,Arson,2
2016,7,9,Burglary Non-Residential,1
2016,7,9,Burglary Residential,10
2016,7,9,DRIVING UNDER THE INFLUENCE,14
2016,7,9,Embezzlement,1
2016,7,9,Forgery and Counterfeiting,2
2016,7,9,Fraud,22
2016,7,9,Homicide - Criminal,1
2016,7,9,Liquor Law Violations,1
2016,7,9,Motor Vehicle Theft,4
2016,7,9,Narcotic / Drug Law Violations,17
2016,7,9,Offenses Against Family and Children,1
2016,7,9,Other Assaults,54
2016,7,9,Other Sex Offenses (Not Commercialized),3
2016,7,9,Prostitution and Commercialized Vice,3
2016,7,9,Public Drunkenness,2
2016,7,9,Rape,2
2016,7,9,Recovered Stolen Motor Vehicle,14
2016,7,9,Robbery Firearm,9
2016,7,9,Robbery No Firearm,12
2016,7,9,Theft from Vehicle,39
2016,7,9,Thefts,46
2016,7,9,Vandalism/Criminal Mischief,45
2016,7,9,Weapon Violations,3
2016,7,10,Aggravated Assault Firearm,11
2016,7,10,Aggravated Assault No Firearm,16
2016,7,10,All Other Offenses,66
2016,7,10,Burglary Non-Residential,2
2016,7,10,Burglary Residential,9
2016,7,10,DRIVING UNDER THE INFLUENCE,10
2016,7,10,Fraud,19
2016,7,10,Narcotic / Drug Law Violations,11
2016,7,10,Other Assaults,55
2016,7,10,Other Sex Offenses (Not Commercialized),2
2016,7,10,Public Drunkenness,1
2016,7,10,Rape,1
2016,7,10,Recovered Stolen Motor Vehicle,4
2016,7,10,Robbery Firearm,10
2016,7,10,Robbery No Firearm,12
2016,7,10,Theft from Vehicle,48
2016,7,10,Thefts,66
2016,7,10,Vandalism/Criminal Mischief,46
2016,7,10,Weapon Violations,6
2016,7,11,Aggravated Assault Firearm,8
2016,7,11,Aggravated Assault No Firearm,15
2016,7,11,All Other Offenses,82
2016,7,11,Burglary Non-Residential,3
2016,7,11,Burglary Residential,16
2016,7,11,DRIVING UNDER THE INFLUENCE,7
2016,7,11,Disorderly Conduct,1
2016,7,11,Embezzlement,3
2016,7,11,Fraud,40
2016,7,11,Homicide - Criminal,1
2016,7,11,Motor Vehicle Theft,4
2016,7,11,Narcotic / Drug Law Violations,15
2016,7,11,Other Assaults,73
2016,7,11,Other Sex Offenses (Not Commercialized),2
2016,7,11,Rape,4
2016,7,11,Recovered Stolen Motor Vehicle,17
2016,7,11,Robbery Firearm,9
2016,7,11,Robbery No Firearm,13
2016,7,11,Theft from Vehicle,36
2016,7,11,Thefts,84
2016,7,11,Vandalism/Criminal Mischief,57
2016,7,11,Weapon Violations,2
2016,7,12,Aggravated Assault Firearm,8
2016,7,12,Aggravated Assault No Firearm,18
2016,7,12,All Other Offenses,67
2016,7,12,Arson,4
2016,7,12,Burglary Non-Residential,4
2016,7,12,Burglary Residential,10
2016,7,12,DRIVING UNDER THE INFLUENCE,3
2016,7,12,Disorderly Conduct,3
2016,7,12,Embezzlement,2
2016,7,12,Fraud,50
2016,7,12,Motor Vehicle Theft,9
2016,7,12,Narcotic / Drug Law Violations,17
2016,7,12,Other Assaults,69
2016,7,12,Other Sex Offenses (Not Commercialized),2
2016,7,12,Prostitution and Commercialized Vice,7
2016,7,12,Rape,5
2016,7,12,Recovered Stolen Motor Vehicle,19
2016,7,12,Robbery Firearm,6
2016,7,12,Robbery No Firearm,13
2016,7,12,Theft from Vehicle,44
2016,7,12,Thefts,96
2016,7,12,Vandalism/Criminal Mischief,55
2016,7,12,Weapon Violations,1
2016,7,13,Aggravated Assault Firearm,11
2016,7,13,Aggravated Assault No Firearm,24
2016,7,13,All Other Offenses,107
2016,7,13,Arson,1
2016,7,13,Burglary Non-Residential,1
2016,7,13,Burglary Residential,14
2016,7,13,DRIVING UNDER THE INFLUENCE,2
2016,7,13,Embezzlement,1
2016,7,13,Forgery and Counterfeiting,2
2016,7,13,Fraud,35
2016,7,13,Liquor Law Violations,1
2016,7,13,Motor Vehicle Theft,5
2016,7,13,Narcotic / Drug Law Violations,28
2016,7,13,Other Assaults,83
2016,7,13,Other Sex Offenses (Not Commercialized),4
2016,7,13,Prostitution and Commercialized Vice,2
2016,7,13,Rape,4
2016,7,13,Recovered Stolen Motor Vehicle,21
2016,7,13,Robbery Firearm,10
2016,7,13,Robbery No Firearm,8
2016,7,13,Theft from Vehicle,48
2016,7,13,Thefts,66
2016,7,13,Vandalism/Criminal Mischief,46
2016,7,13,Weapon Violations,5
2016,7,14,Aggravated Assault Firearm,3
2016,7,14,Aggravated Assault No Firearm,3
2016,7,14,All Other Offenses,15
2016,7,14,Burglary Non-Residential,2
2016,7,14,Burglary Residential,2
2016,7,14,DRIVING UNDER THE INFLUENCE,1
2016,7,14,Motor Vehicle Theft,1
2016,7,14,Narcotic / Drug Law Violations,1
2016,7,14,Other Assaults,6
2016,7,14,Rape,4
2016,7,14,Recovered Stolen Motor Vehicle,2
2016,7,14,Robbery No Firearm,1
2016,7,14,Theft from Vehicle,4
2016,7,14,Thefts,4
2016,7,14,Vandalism/Criminal Mischief,3
2016,7,15,All Other Offenses,20
2016,7,15,Rape,1
2016,7,16,Aggravated Assault Firearm,7
2016,7,16,Aggravated Assault No Firearm,16
2016,7,16,All Other Offenses,68
2016,7,16,Burglary Residential,7
2016,7,16,DRIVING UNDER THE INFLUENCE,8
2016,7,16,Disorderly Conduct,1
2016,7,16,Embezzlement,1
2016,7,16,Fraud,22
2016,7,16,Homicide - Criminal,4
2016,7,16,Motor Vehicle Theft,8
2016,7,16,Narcotic / Drug Law Violations,17
2016,7,16,Other Assaults,35
2016,7,16,Prostitution and Commercialized Vice,1
2016,7,16,Public Drunkenness,1
2016,7,16,Rape,1
2016,7,16,Recovered Stolen Motor Vehicle,34
2016,7,16,Robbery Firearm,8
2016,7,16,Robbery No Firearm,5
2016,7,16,Theft from Vehicle,48
2016,7,16,Thefts,54
2016,7,16,Vandalism/Criminal Mischief,54
2016,7,16,Weapon Violations,4
2016,7,17,Aggravated Assault Firearm,19
2016,7,17,Aggravated Assault No Firearm,37
2016,7,17,All Other Offenses,140
2016,7,17,Arson,3
2016,7,17,Burglary Non-Residential,6
2016,7,17,Burglary Residential,24
2016,7,17,DRIVING UNDER THE INFLUENCE,14
2016,7,17,Fraud,8
2016,7,17,Motor Vehicle Theft,12
2016,7,17,Narcotic / Drug Law Violations,14
2016,7,17,Other Assaults,104
2016,7,17,Other Sex Offenses (Not Commercialized),1
2016,7,17,Rape,5
2016,7,17,Recovered Stolen Motor Vehicle,34
2016,7,17,Robbery Firearm,12
2016,7,17,Robbery No Firearm,14
2016,7,17,Theft from Vehicle,84
2016,7,17,Thefts,114
2016,7,17,Vandalism/Criminal Mischief,85
2016,7,17,Weapon Violations,5
2016,7,18,Aggravated Assault Firearm,14
2016,7,18,Aggravated Assault No Firearm,25
2016,7,18,All Other Offenses,102
2016,7,18,Burglary Non-Residential,20
2016,7,18,Burglary Residential,36
2016,7,18,DRIVING UNDER THE INFLUENCE,6
2016,7,18,Disorderly Conduct,1
2016,7,18,Embezzlement,3
2016,7,18,Fraud,36
2016,7,18,Liquor Law Violations,2
2016,7,18,Motor Vehicle Theft,2
2016,7,18,Narcotic / Drug Law Violations,6
2016,7,18,Other Assaults,69
2016,7,18,Other Sex Offenses (Not Commercialized),4
2016,7,18,Rape,3
2016,7,18,Recovered Stolen Motor Vehicle,24
2016,7,18,Robbery Firearm,8
2016,7,18,Robbery No Firearm,13
2016,7,18,Theft from Vehicle,64
2016,7,18,Thefts,133
2016,7,18,Vandalism/Criminal Mischief,58
2016,7,18,Weapon Violations,6
2016,7,19,Aggravated Assault No Firearm,3
2016,7,19,All Other Offenses,45
2016,7,19,Burglary Non-Residential,2
2016,7,19,Burglary Residential,3
2016,7,19,DRIVING UNDER THE INFLUENCE,5
2016,7,19,Disorderly Conduct,1
2016,7,19,Fraud,20
2016,7,19,Homicide - Criminal,1
2016,7,19,Motor Vehicle Theft,5
2016,7,19,Narcotic / Drug Law Violations,14
2016,7,19,Other Assaults,41
2016,7,19,Prostitution and Commercialized Vice,9
2016,7,19,Recovered Stolen Motor Vehicle,20
2016,7,19,Robbery Firearm,15
2016,7,19,Robbery No Firearm,9
2016,7,19,Theft from Vehicle,26
2016,7,19,Thefts,27
2016,7,19,Vandalism/Criminal Mischief,32
2016,7,19,Weapon Violations,6
2016,7,20,Aggravated Assault Firearm,8
2016,7,20,Aggravated Assault No Firearm,9
2016,7,20,All Other Offenses,63
2016,7,20,Arson,1
2016,7,20,Burglary Non-Residential,4
2016,7,20,Burglary Residential,22
2016,7,20,DRIVING UNDER THE INFLUENCE,5
2016,7,20,Disorderly Conduct,4
2016,7,20,Embezzlement,1
2016,7,20,Fraud,38
2016,7,20,Homicide - Criminal,1
2016,7,20,Motor Vehicle Theft,5
2016,7,20,Narcotic / Drug Law Violations,16
2016,7,20,Offenses Against Family and Children,1
2016,7,20,Other Assaults,55
2016,7,20,Other Sex Offenses (Not Commercialized),1
2016,7,20,Prostitution and Commercialized Vice,2
2016,7,20,Rape,3
2016,7,20,Recovered Stolen Motor Vehicle,13
2016,7,20,Robbery Firearm,11
2016,7,20,Robbery No Firearm,10
2016,7,20,Theft from Vehicle,43
2016,7,20,Thefts,74
2016,7,20,Vandalism/Criminal Mischief,39
2016,7,20,Weapon Violations,5
2016,7,21,Aggravated Assault Firearm,2
2016,7,21,Aggravated Assault No Firearm,2
2016,7,21,All Other Offenses,11
2016,7,21,Arson,1
2016,7,21,Burglary Non-Residential,2
2016,7,21,Burglary Residential,2
2016,7,21,DRIVING UNDER THE INFLUENCE,1
2016,7,21,Fraud,1
2016,7,21,Homicide - Criminal,2
2016,7,21,Motor Vehicle Theft,2
2016,7,21,Narcotic / Drug Law Violations,3
2016,7,21,Other Assaults,6
2016,7,21,Recovered Stolen Motor Vehicle,2
2016,7,21,Robbery Firearm,2
2016,7,21,Robbery No Firearm,1
2016,7,21,Theft from Vehicle,5
2016,7,21,Thefts,4
2016,7,21,Vandalism/Criminal Mischief,3
2016,7,21,Weapon Violations,1
2016,7,22,All Other Offenses,2
2016,7,23,Other Assaults,1
2016,7,24,Aggravated Assault Firearm,16
2016,7,24,Aggravated Assault No Firearm,14
2016,7,24,All Other Offenses,43
2016,7,24,Burglary Non-Residential,6
2016,7,24,Burglary Residential,13
2016,7,24,DRIVING UNDER THE INFLUENCE,10
2016,7,24,Fraud,18
2016,7,24,Homicide - Criminal,4
2016,7,24,Motor Vehicle Theft,4
2016,7,24,Narcotic / Drug Law Violations,14
2016,7,24,Other Assaults,93
2016,7,24,Other Sex Offenses (Not Commercialized),4
2016,7,24,Rape,3
2016,7,24,Recovered Stolen Motor Vehicle,32
2016,7,24,Robbery Firearm,3
2016,7,24,Robbery No Firearm,11
2016,7,24,Theft from Vehicle,52
2016,7,24,Thefts,93
2016,7,24,Vandalism/Criminal Mischief,55
2016,7,24,Weapon Violations,5
2016,7,25,Aggravated Assault Firearm,12
2016,7,25,Aggravated Assault No Firearm,31
2016,7,25,All Other Offenses,93
2016,7,25,Arson,3
2016,7,25,Burglary Non-Residential,19
2016,7,25,Burglary Residential,42
2016,7,25,DRIVING UNDER THE INFLUENCE,16
2016,7,25,Disorderly Conduct,6
2016,7,25,Fraud,64
2016,7,25,Homicide - Criminal,2
2016,7,25,Motor Vehicle Theft,18
2016,7,25,Narcotic / Drug Law Violations,12
2016,7,25,Other Assaults,110
2016,7,25,Other Sex Offenses (Not Commercialized),4
2016,7,25,Prostitution and Commercialized Vice,18
2016,7,25,Rape,8
2016,7,25,Recovered Stolen Motor Vehicle,42
2016,7,25,Robbery Firearm,23
2016,7,25,Robbery No Firearm,14
2016,7,25,Theft from Vehicle,119
2016,7,25,Thefts,135
2016,7,25,Vandalism/Criminal Mischief,114
2016,7,25,Weapon Violations,20
2016,7,26,Aggravated Assault Firearm,13
2016,7,26,Aggravated Assault No Firearm,24
2016,7,26,All Other Offenses,135
2016,7,26,Arson,4
2016,7,26,Burglary Non-Residential,2
2016,7,26,Burglary Residential,34
2016,7,26,DRIVING UNDER THE INFLUENCE,8
2016,7,26,Disorderly Conduct,2
2016,7,26,Embezzlement,6
2016,7,26,Forgery and Counterfeiting,2
2016,7,26,Fraud,95
2016,7,26,Homicide - Criminal,1
2016,7,26,Liquor Law Violations,2
2016,7,26,Motor Vehicle Theft,11
2016,7,26,Narcotic / Drug Law Violations,10
2016,7,26,Offenses Against Family and Children,2
2016,7,26,Other Assaults,103
2016,7,26,Prostitution and Commercialized Vice,10
2016,7,26,Rape,4
2016,7,26,Recovered Stolen Motor Vehicle,32
2016,7,26,Robbery Firearm,16
2016,7,26,Robbery No Firearm,18
2016,7,26,Theft from Vehicle,113
2016,7,26,Thefts,136
2016,7,26,Vandalism/Criminal Mischief,77
2016,7,26,Weapon Violations,10
2016,7,27,Aggravated Assault Firearm,8
2016,7,27,Aggravated Assault No Firearm,17
2016,7,27,All Other Offenses,47
2016,7,27,Burglary Non-Residential,5
2016,7,27,Burglary Residential,23
2016,7,27,DRIVING UNDER THE INFLUENCE,9
2016,7,27,Disorderly Conduct,2
2016,7,27,Embezzlement,1
2016,7,27,Fraud,31
2016,7,27,Homicide - Criminal,1
2016,7,27,Motor Vehicle Theft,14
2016,7,27,Narcotic / Drug Law Violations,5
2016,7,27,Other Assaults,61
2016,7,27,Other Sex Offenses (Not Commercialized),4
2016,7,27,Prostitution and Commercialized Vice,12
2016,7,27,Public Drunkenness,1
2016,7,27,Rape,5
2016,7,27,Recovered Stolen Motor Vehicle,15
2016,7,27,Robbery Firearm,12
2016,7,27,Robbery No Firearm,13
2016,7,27,Theft from Vehicle,37
2016,7,27,Thefts,61
2016,7,27,Vandalism/Criminal Mischief,54
2016,7,27,Weapon Violations,7
2016,7,28,Aggravated Assault No Firearm,5
2016,7,28,All Other Offenses,12
2016,7,28,Burglary Non-Residential,1
2016,7,28,Burglary Residential,3
2016,7,28,DRIVING UNDER THE INFLUENCE,3
2016,7,28,Homicide - Criminal,2
2016,7,28,Motor Vehicle Theft,1
2016,7,28,Narcotic / Drug Law Violations,4
2016,7,28,Other Assaults,10
2016,7,28,Recovered Stolen Motor Vehicle,2
2016,7,28,Robbery Firearm,4
2016,7,28,Robbery No Firearm,3
2016,7,28,Theft from Vehicle,4
2016,7,28,Thefts,6
2016,7,28,Vandalism/Criminal Mischief,7
2016,7,28,Weapon Violations,1
2016,7,31,All Other Offenses,32
2016,7,31,Burglary Residential,1
2016,7,31,Fraud,2
2016,7,31,Homicide - Criminal,1
2016,7,31,Motor Vehicle Theft,4
2016,7,31,Narcotic / Drug Law Violations,2
2016,7,31,Other Assaults,2
2016,7,31,Recovered Stolen Motor Vehicle,19
2016,7,31,Theft from Vehicle,5
2016,7,31,Thefts,9
2016,7,31,Vandalism/Criminal Mischief,7
2016,8,1,Aggravated Assault Firearm,12
2016,8,1,Aggravated Assault No Firearm,22
2016,8,1,All Other Offenses,162
2016,8,1,Arson,2
2016,8,1,Burglary Non-Residential,8
2016,8,1,Burglary Residential,18
2016,8,1,DRIVING UNDER THE INFLUENCE,8
2016,8,1,Disorderly Conduct,2
2016,8,1,Embezzlement,6
2016,8,1,Forgery and Counterfeiting,2
2016,8,1,Fraud,56
2016,8,1,Homicide - Criminal,4
2016,8,1,Motor Vehicle Theft,14
2016,8,1,Narcotic / Drug Law Violations,26
2016,8,1,Other Assaults,108
2016,8,1,Other Sex Offenses (Not Commercialized),2
2016,8,1,Public Drunkenness,2
2016,8,1,Rape,16
2016,8,1,Recovered Stolen Motor Vehicle,50
2016,8,1,Robbery Firearm,16
2016,8,1,Robbery No Firearm,33
2016,8,1,Theft from Vehicle,102
2016,8,1,Thefts,117
2016,8,1,Vagrancy/Loitering,2
2016,8,1,Vandalism/Criminal Mischief,115
2016,8,1,Weapon Violations,4
2016,8,2,Aggravated Assault Firearm,10
2016,8,2,Aggravated Assault No Firearm,44
2016,8,2,All Other Offenses,186
2016,8,2,Arson,2
2016,8,2,Burglary Non-Residential,12
2016,8,2,Burglary Residential,36
