year,month,day,metric,count
2015,7,2,BATTERY,113
2015,7,2,BURGLARY,26
2015,7,2,CRIM SEXUAL ASSAULT,3
2015,7,2,CRIMINAL DAMAGE,94
2015,7,2,CRIMINAL TRESPASS,17
2015,7,2,DECEPTIVE PRACTICE,57
2015,7,2,GAMBLING,3
2015,7,2,HOMICIDE,2
2015,7,2,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,2,LIQUOR LAW VIOLATION,2
2015,7,2,MOTOR VEHICLE THEFT,35
2015,7,2,NARCOTICS,75
2015,7,2,OFFENSE INVOLVING CHILDREN,5
2015,7,2,OTHER OFFENSE,55
2015,7,2,PROSTITUTION,2
2015,7,2,PUBLIC PEACE VIOLATION,6
2015,7,2,ROBBERY,25
2015,7,2,SEX OFFENSE,5
2015,7,2,STALKING,1
2015,7,2,THEFT,151
2015,7,2,WEAPONS VIOLATION,12
2015,7,3,ARSON,1
2015,7,3,ASSAULT,49
2015,7,3,BATTERY,139
2015,7,3,BURGLARY,36
2015,7,3,CRIM SEXUAL ASSAULT,4
2015,7,3,CRIMINAL DAMAGE,81
2015,7,3,CRIMINAL TRESPASS,16
2015,7,3,DECEPTIVE PRACTICE,44
2015,7,3,GAMBLING,3
2015,7,3,HOMICIDE,3
2015,7,3,INTERFERENCE WITH PUBLIC OFFICER,1
2015,7,3,INTIMIDATION,1
2015,7,3,KIDNAPPING,1
2015,7,3,LIQUOR LAW VIOLATION,1
2015,7,3,MOTOR VEHICLE THEFT,26
2015,7,3,NARCOTICS,66
2015,7,3,OFFENSE INVOLVING CHILDREN,5
2015,7,3,OTHER OFFENSE,47
2015,7,3,PROSTITUTION,2
2015,7,3,PUBLIC INDECENCY,1
2015,7,3,PUBLIC PEACE VIOLATION,13
2015,7,3,ROBBERY,38
2015,7,3,SEX OFFENSE,3
2015,7,3,THEFT,179
2015,7,3,WEAPONS VIOLATION,7
2015,7,4,ARSON,3
2015,7,4,ASSAULT,58
2015,7,4,BATTERY,183
2015,7,4,BURGLARY,37
2015,7,4,CRIM SEXUAL ASSAULT,9
2015,7,4,CRIMINAL DAMAGE,149
2015,7,4,CRIMINAL TRESPASS,15
2015,7,4,DECEPTIVE PRACTICE,22
2015,7,4,HOMICIDE,4
2015,7,4,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,4,INTIMIDATION,1
2015,7,4,KIDNAPPING,1
2015,7,4,MOTOR VEHICLE THEFT,41
2015,7,4,NARCOTICS,50
2015,7,4,OFFENSE INVOLVING CHILDREN,13
2015,7,4,OTHER OFFENSE,43
2015,7,4,PROSTITUTION,3
2015,7,4,PUBLIC PEACE VIOLATION,9
2015,7,4,ROBBERY,35
2015,7,4,SEX OFFENSE,2
2015,7,4,STALKING,1
2015,7,4,THEFT,150
2015,7,4,WEAPONS VIOLATION,10
2015,7,5,ARSON,8
2015,7,5,ASSAULT,52
2015,7,5,BATTERY,247
2015,7,5,BURGLARY,33
2015,7,5,CRIM SEXUAL ASSAULT,4
2015,7,5,CRIMINAL DAMAGE,108
2015,7,5,CRIMINAL TRESPASS,20
2015,7,5,DECEPTIVE PRACTICE,23
2015,7,5,GAMBLING,1
2015,7,5,HOMICIDE,7
2015,7,5,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,5,INTIMIDATION,2
2015,7,5,MOTOR VEHICLE THEFT,39
2015,7,5,NARCOTICS,65
2015,7,5,OFFENSE INVOLVING CHILDREN,5
2015,7,5,OTHER OFFENSE,47
2015,7,5,PUBLIC PEACE VIOLATION,10
2015,7,5,ROBBERY,30
2015,7,5,SEX OFFENSE,5
2015,7,5,THEFT,167
2015,7,5,WEAPONS VIOLATION,22
2015,7,6,ARSON,2
2015,7,6,ASSAULT,55
2015,7,6,BATTERY,146
2015,7,6,BURGLARY,39
2015,7,6,CRIM SEXUAL ASSAULT,4
2015,7,6,CRIMINAL DAMAGE,79
2015,7,6,CRIMINAL TRESPASS,21
2015,7,6,DECEPTIVE PRACTICE,52
2015,7,6,GAMBLING,3
2015,7,6,HOMICIDE,1
2015,7,6,INTERFERENCE WITH PUBLIC OFFICER,5
2015,7,6,MOTOR VEHICLE THEFT,32
2015,7,6,NARCOTICS,56
2015,7,6,OFFENSE INVOLVING CHILDREN,7
2015,7,6,OTHER OFFENSE,58
2015,7,6,PROSTITUTION,1
2015,7,6,PUBLIC PEACE VIOLATION,7
2015,7,6,ROBBERY,16
2015,7,6,SEX OFFENSE,2
2015,7,6,THEFT,161
2015,7,6,WEAPONS VIOLATION,5
2015,7,7,ASSAULT,47
2015,7,7,BATTERY,115
2015,7,7,BURGLARY,37
2015,7,7,CRIM SEXUAL ASSAULT,2
2015,7,7,CRIMINAL DAMAGE,84
2015,7,7,CRIMINAL TRESPASS,21
2015,7,7,DECEPTIVE PRACTICE,40
2015,7,7,GAMBLING,4
2015,7,7,HOMICIDE,1
2015,7,7,HUMAN TRAFFICKING,1
2015,7,7,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,7,MOTOR VEHICLE THEFT,25
2015,7,7,NARCOTICS,63
2015,7,7,OFFENSE INVOLVING CHILDREN,2
2015,7,7,OTHER OFFENSE,41
2015,7,7,PROSTITUTION,2
2015,7,7,PUBLIC PEACE VIOLATION,7
2015,7,7,ROBBERY,14
2015,7,7,SEX OFFENSE,3
2015,7,7,STALKING,1
2015,7,7,THEFT,176
2015,7,7,WEAPONS VIOLATION,9
2015,7,8,ASSAULT,50
2015,7,8,BATTERY,100
2015,7,8,BURGLARY,44
2015,7,8,CRIM SEXUAL ASSAULT,4
2015,7,8,CRIMINAL DAMAGE,81
2015,7,8,CRIMINAL TRESPASS,18
2015,7,8,DECEPTIVE PRACTICE,42
2015,7,8,GAMBLING,1
2015,7,8,HOMICIDE,2
2015,7,8,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,8,INTIMIDATION,1
2015,7,8,LIQUOR LAW VIOLATION,1
2015,7,8,MOTOR VEHICLE THEFT,21
2015,7,8,NARCOTICS,70
2015,7,8,NON-CRIMINAL,1
2015,7,8,OFFENSE INVOLVING CHILDREN,6
2015,7,8,OTHER OFFENSE,55
2015,7,8,PROSTITUTION,6
2015,7,8,PUBLIC PEACE VIOLATION,4
2015,7,8,ROBBERY,23
2015,7,8,THEFT,171
2015,7,8,WEAPONS VIOLATION,9
2015,7,9,ARSON,1
2015,7,9,ASSAULT,44
2015,7,9,BATTERY,107
2015,7,9,BURGLARY,38
2015,7,9,CRIM SEXUAL ASSAULT,3
2015,7,9,CRIMINAL DAMAGE,86
2015,7,9,CRIMINAL TRESPASS,16
2015,7,9,DECEPTIVE PRACTICE,31
2015,7,9,GAMBLING,2
2015,7,9,HOMICIDE,2
2015,7,9,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,9,MOTOR VEHICLE THEFT,18
2015,7,9,NARCOTICS,65
2015,7,9,OFFENSE INVOLVING CHILDREN,4
2015,7,9,OTHER OFFENSE,44
2015,7,9,PROSTITUTION,5
2015,7,9,PUBLIC PEACE VIOLATION,8
2015,7,9,ROBBERY,24
2015,7,9,SEX OFFENSE,1
2015,7,9,THEFT,156
2015,7,9,WEAPONS VIOLATION,15
2015,7,10,ARSON,1
2015,7,10,ASSAULT,39
2015,7,10,BATTERY,111
2015,7,10,BURGLARY,30
2015,7,10,CONCEALED CARRY LICENSE VIOLATION,1
2015,7,10,CRIM SEXUAL ASSAULT,1
2015,7,10,CRIMINAL DAMAGE,83
2015,7,10,CRIMINAL TRESPASS,14
2015,7,10,DECEPTIVE PRACTICE,48
2015,7,10,GAMBLING,3
2015,7,10,HOMICIDE,2
2015,7,10,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,10,KIDNAPPING,1
2015,7,10,MOTOR VEHICLE THEFT,19
2015,7,10,NARCOTICS,75
2015,7,10,OFFENSE INVOLVING CHILDREN,3
2015,7,10,OTHER OFFENSE,55
2015,7,10,PROSTITUTION,5
2015,7,10,PUBLIC PEACE VIOLATION,7
2015,7,10,ROBBERY,34
2015,7,10,THEFT,196
2015,7,10,WEAPONS VIOLATION,5
2015,7,11,ARSON,3
2015,7,11,ASSAULT,43
2015,7,11,BATTERY,188
2015,7,11,BURGLARY,28
2015,7,11,CRIM SEXUAL ASSAULT,4
2015,7,11,CRIMINAL DAMAGE,99
2015,7,11,CRIMINAL TRESPASS,18
2015,7,11,DECEPTIVE PRACTICE,29
2015,7,11,GAMBLING,1
2015,7,11,HOMICIDE,5
2015,7,11,INTERFERENCE WITH PUBLIC OFFICER,8
2015,7,11,INTIMIDATION,1
2015,7,11,KIDNAPPING,1
2015,7,11,LIQUOR LAW VIOLATION,3
2015,7,11,MOTOR VEHICLE THEFT,24
2015,7,11,NARCOTICS,66
2015,7,11,OFFENSE INVOLVING CHILDREN,8
2015,7,11,OTHER OFFENSE,37
2015,7,11,PUBLIC PEACE VIOLATION,14
2015,7,11,ROBBERY,35
2015,7,11,SEX OFFENSE,1
2015,7,11,STALKING,1
2015,7,11,THEFT,168
2015,7,11,WEAPONS VIOLATION,11
2015,7,12,ASSAULT,54
2015,7,12,BATTERY,189
2015,7,12,BURGLARY,22
2015,7,12,CRIM SEXUAL ASSAULT,4
2015,7,12,CRIMINAL DAMAGE,93
2015,7,12,CRIMINAL TRESPASS,16
2015,7,12,DECEPTIVE PRACTICE,40
2015,7,12,GAMBLING,3
2015,7,12,HOMICIDE,1
2015,7,12,INTERFERENCE WITH PUBLIC OFFICER,6
2015,7,12,MOTOR VEHICLE THEFT,33
2015,7,12,NARCOTICS,68
2015,7,12,OFFENSE INVOLVING CHILDREN,5
2015,7,12,OTHER OFFENSE,46
2015,7,12,PUBLIC PEACE VIOLATION,6
2015,7,12,ROBBERY,29
2015,7,12,SEX OFFENSE,1
2015,7,12,STALKING,1
2015,7,12,THEFT,167
2015,7,12,WEAPONS VIOLATION,15
2015,7,13,ARSON,3
2015,7,13,ASSAULT,50
2015,7,13,BATTERY,131
2015,7,13,BURGLARY,42
2015,7,13,CRIM SEXUAL ASSAULT,3
2015,7,13,CRIMINAL DAMAGE,103
2015,7,13,CRIMINAL TRESPASS,14
2015,7,13,DECEPTIVE PRACTICE,58
2015,7,13,HOMICIDE,1
2015,7,13,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,13,KIDNAPPING,1
2015,7,13,MOTOR VEHICLE THEFT,22
2015,7,13,NARCOTICS,60
2015,7,13,OFFENSE INVOLVING CHILDREN,2
2015,7,13,OTHER OFFENSE,60
2015,7,13,PUBLIC PEACE VIOLATION,11
2015,7,13,ROBBERY,21
2015,7,13,SEX OFFENSE,2
2015,7,13,THEFT,177
2015,7,13,WEAPONS VIOLATION,14
2015,7,14,ASSAULT,48
2015,7,14,BATTERY,120
2015,7,14,BURGLARY,27
2015,7,14,CRIM SEXUAL ASSAULT,6
2015,7,14,CRIMINAL DAMAGE,60
2015,7,14,CRIMINAL TRESPASS,20
2015,7,14,DECEPTIVE PRACTICE,30
2015,7,14,INTERFERENCE WITH PUBLIC OFFICER,6
2015,7,14,LIQUOR LAW VIOLATION,2
2015,7,14,MOTOR VEHICLE THEFT,16
2015,7,14,NARCOTICS,65
2015,7,14,OBSCENITY,1
2015,7,14,OFFENSE INVOLVING CHILDREN,5
2015,7,14,OTHER OFFENSE,51
2015,7,14,PROSTITUTION,6
2015,7,14,PUBLIC PEACE VIOLATION,11
2015,7,14,ROBBERY,30
2015,7,14,STALKING,1
2015,7,14,THEFT,191
2015,7,14,WEAPONS VIOLATION,14
2015,7,15,ARSON,1
2015,7,15,ASSAULT,63
2015,7,15,BATTERY,111
2015,7,15,BURGLARY,28
2015,7,15,CRIM SEXUAL ASSAULT,6
2015,7,15,CRIMINAL DAMAGE,95
2015,7,15,CRIMINAL TRESPASS,15
2015,7,15,DECEPTIVE PRACTICE,53
2015,7,15,GAMBLING,1
2015,7,15,HOMICIDE,2
2015,7,15,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,15,LIQUOR LAW VIOLATION,1
2015,7,15,MOTOR VEHICLE THEFT,31
2015,7,15,NARCOTICS,66
2015,7,15,OFFENSE INVOLVING CHILDREN,4
2015,7,15,OTHER OFFENSE,52
2015,7,15,PROSTITUTION,7
2015,7,15,PUBLIC PEACE VIOLATION,8
2015,7,15,ROBBERY,27
2015,7,15,SEX OFFENSE,5
2015,7,15,THEFT,199
2015,7,15,WEAPONS VIOLATION,10
2015,7,16,ARSON,2
2015,7,16,ASSAULT,35
2015,7,16,BATTERY,114
2015,7,16,BURGLARY,32
2015,7,16,CRIM SEXUAL ASSAULT,1
2015,7,16,CRIMINAL DAMAGE,83
2015,7,16,CRIMINAL TRESPASS,21
2015,7,16,DECEPTIVE PRACTICE,41
2015,7,16,GAMBLING,1
2015,7,16,HOMICIDE,1
2015,7,16,INTERFERENCE WITH PUBLIC OFFICER,1
2015,7,16,KIDNAPPING,1
2015,7,16,MOTOR VEHICLE THEFT,19
2015,7,16,NARCOTICS,42
2015,7,16,OFFENSE INVOLVING CHILDREN,4
2015,7,16,OTHER OFFENSE,53
2015,7,16,PROSTITUTION,5
2015,7,16,PUBLIC PEACE VIOLATION,7
2015,7,16,ROBBERY,31
2015,7,16,SEX OFFENSE,2
2015,7,16,THEFT,159
2015,7,16,WEAPONS VIOLATION,10
2015,7,17,ASSAULT,36
2015,7,17,BATTERY,141
2015,7,17,BURGLARY,41
2015,7,17,CRIM SEXUAL ASSAULT,5
2015,7,17,CRIMINAL DAMAGE,87
2015,7,17,CRIMINAL TRESPASS,21
2015,7,17,DECEPTIVE PRACTICE,48
2015,7,17,HOMICIDE,5
2015,7,17,INTERFERENCE WITH PUBLIC OFFICER,4
2015,7,17,KIDNAPPING,1
2015,7,17,LIQUOR LAW VIOLATION,4
2015,7,17,MOTOR VEHICLE THEFT,44
2015,7,17,NARCOTICS,75
2015,7,17,OFFENSE INVOLVING CHILDREN,9
2015,7,17,OTHER OFFENSE,58
2015,7,17,PROSTITUTION,4
2015,7,17,PUBLIC PEACE VIOLATION,7
2015,7,17,ROBBERY,32
2015,7,17,SEX OFFENSE,4
2015,7,17,THEFT,186
2015,7,17,WEAPONS VIOLATION,11
2015,7,18,ARSON,2
2015,7,18,ASSAULT,57
2015,7,18,BATTERY,186
2015,7,18,BURGLARY,46
2015,7,18,CRIM SEXUAL ASSAULT,7
2015,7,18,CRIMINAL DAMAGE,82
2015,7,18,CRIMINAL TRESPASS,14
2015,7,18,DECEPTIVE PRACTICE,40
2015,7,18,GAMBLING,1
2015,7,18,HOMICIDE,3
2015,7,18,INTERFERENCE WITH PUBLIC OFFICER,1
2015,7,18,MOTOR VEHICLE THEFT,27
2015,7,18,NARCOTICS,49
2015,7,18,OFFENSE INVOLVING CHILDREN,6
2015,7,18,OTHER OFFENSE,46
2015,7,18,PROSTITUTION,3
2015,7,18,PUBLIC PEACE VIOLATION,4
2015,7,18,ROBBERY,22
2015,7,18,SEX OFFENSE,3
2015,7,18,THEFT,167
2015,7,18,WEAPONS VIOLATION,9
2015,7,19,ASSAULT,55
2015,7,19,BATTERY,187
2015,7,19,BURGLARY,30
2015,7,19,CRIM SEXUAL ASSAULT,4
2015,7,19,CRIMINAL DAMAGE,86
2015,7,19,CRIMINAL TRESPASS,19
2015,7,19,DECEPTIVE PRACTICE,29
2015,7,19,GAMBLING,1
2015,7,19,HOMICIDE,1
2015,7,19,INTERFERENCE WITH PUBLIC OFFICER,6
2015,7,19,KIDNAPPING,1
2015,7,19,LIQUOR LAW VIOLATION,2
2015,7,19,MOTOR VEHICLE THEFT,22
2015,7,19,NARCOTICS,40
2015,7,19,OFFENSE INVOLVING CHILDREN,8
2015,7,19,OTHER OFFENSE,40
2015,7,19,PUBLIC PEACE VIOLATION,7
2015,7,19,ROBBERY,41
2015,7,19,SEX OFFENSE,2
2015,7,19,STALKING,1
2015,7,19,THEFT,163
2015,7,19,WEAPONS VIOLATION,18
2015,7,20,ARSON,1
2015,7,20,ASSAULT,49
2015,7,20,BATTERY,141
2015,7,20,BURGLARY,36
2015,7,20,CRIM SEXUAL ASSAULT,2
2015,7,20,CRIMINAL DAMAGE,86
2015,7,20,CRIMINAL TRESPASS,16
2015,7,20,DECEPTIVE PRACTICE,42
2015,7,20,GAMBLING,1
2015,7,20,HOMICIDE,1
2015,7,20,INTERFERENCE WITH PUBLIC OFFICER,4
2015,7,20,KIDNAPPING,1
2015,7,20,MOTOR VEHICLE THEFT,34
2015,7,20,NARCOTICS,59
2015,7,20,OFFENSE INVOLVING CHILDREN,9
2015,7,20,OTHER OFFENSE,61
2015,7,20,PUBLIC PEACE VIOLATION,2
2015,7,20,ROBBERY,34
2015,7,20,SEX OFFENSE,4
2015,7,20,THEFT,186
2015,7,20,WEAPONS VIOLATION,8
2015,7,21,ARSON,3
2015,7,21,ASSAULT,54
2015,7,21,BATTERY,146
2015,7,21,BURGLARY,40
2015,7,21,CRIM SEXUAL ASSAULT,5
2015,7,21,CRIMINAL DAMAGE,82
2015,7,21,CRIMINAL TRESPASS,16
2015,7,21,DECEPTIVE PRACTICE,39
2015,7,21,GAMBLING,2
2015,7,21,HOMICIDE,1
2015,7,21,INTERFERENCE WITH PUBLIC OFFICER,4
2015,7,21,KIDNAPPING,2
2015,7,21,MOTOR VEHICLE THEFT,36
2015,7,21,NARCOTICS,57
2015,7,21,OFFENSE INVOLVING CHILDREN,5
2015,7,21,OTHER OFFENSE,51
2015,7,21,PROSTITUTION,7
2015,7,21,PUBLIC PEACE VIOLATION,6
2015,7,21,ROBBERY,29
2015,7,21,SEX OFFENSE,3
2015,7,21,STALKING,1
2015,7,21,THEFT,168
2015,7,21,WEAPONS VIOLATION,17
2015,7,22,ARSON,2
2015,7,22,ASSAULT,52
2015,7,22,BATTERY,145
2015,7,22,BURGLARY,37
2015,7,22,CRIM SEXUAL ASSAULT,4
2015,7,22,CRIMINAL DAMAGE,82
2015,7,22,CRIMINAL TRESPASS,12
2015,7,22,DECEPTIVE PRACTICE,41
2015,7,22,GAMBLING,1
2015,7,22,INTERFERENCE WITH PUBLIC OFFICER,5
2015,7,22,KIDNAPPING,3
2015,7,22,LIQUOR LAW VIOLATION,1
2015,7,22,MOTOR VEHICLE THEFT,26
2015,7,22,NARCOTICS,72
2015,7,22,OFFENSE INVOLVING CHILDREN,5
2015,7,22,OTHER OFFENSE,56
2015,7,22,PROSTITUTION,6
2015,7,22,PUBLIC PEACE VIOLATION,3
2015,7,22,ROBBERY,25
2015,7,22,SEX OFFENSE,3
2015,7,22,THEFT,175
2015,7,22,WEAPONS VIOLATION,14
2015,7,23,ASSAULT,49
2015,7,23,BATTERY,147
2015,7,23,BURGLARY,40
2015,7,23,CRIM SEXUAL ASSAULT,2
2015,7,23,CRIMINAL DAMAGE,95
2015,7,23,CRIMINAL TRESPASS,17
2015,7,23,DECEPTIVE PRACTICE,37
2015,7,23,HOMICIDE,1
2015,7,23,HUMAN TRAFFICKING,1
2015,7,23,INTERFERENCE WITH PUBLIC OFFICER,4
2015,7,23,LIQUOR LAW VIOLATION,2
2015,7,23,MOTOR VEHICLE THEFT,27
2015,7,23,NARCOTICS,66
2015,7,23,OFFENSE INVOLVING CHILDREN,4
2015,7,23,OTHER OFFENSE,55
2015,7,23,PROSTITUTION,11
2015,7,23,PUBLIC PEACE VIOLATION,6
2015,7,23,ROBBERY,28
2015,7,23,SEX OFFENSE,2
2015,7,23,STALKING,1
2015,7,23,THEFT,196
2015,7,23,WEAPONS VIOLATION,15
2015,7,24,ASSAULT,50
2015,7,24,BATTERY,147
2015,7,24,BURGLARY,50
2015,7,24,CRIM SEXUAL ASSAULT,4
2015,7,24,CRIMINAL DAMAGE,112
2015,7,24,CRIMINAL TRESPASS,15
2015,7,24,DECEPTIVE PRACTICE,42
2015,7,24,HOMICIDE,1
2015,7,24,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,24,MOTOR VEHICLE THEFT,29
2015,7,24,NARCOTICS,72
2015,7,24,OFFENSE INVOLVING CHILDREN,9
2015,7,24,OTHER OFFENSE,51
2015,7,24,PROSTITUTION,10
2015,7,24,PUBLIC PEACE VIOLATION,9
2015,7,24,ROBBERY,41
2015,7,24,SEX OFFENSE,6
2015,7,24,THEFT,205
2015,7,24,WEAPONS VIOLATION,10
2015,7,25,ASSAULT,62
2015,7,25,BATTERY,170
2015,7,25,BURGLARY,49
2015,7,25,CRIM SEXUAL ASSAULT,5
2015,7,25,CRIMINAL DAMAGE,111
2015,7,25,CRIMINAL TRESPASS,12
2015,7,25,DECEPTIVE PRACTICE,34
2015,7,25,GAMBLING,1
2015,7,25,HOMICIDE,2
2015,7,25,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,25,INTIMIDATION,1
2015,7,25,LIQUOR LAW VIOLATION,1
2015,7,25,MOTOR VEHICLE THEFT,32
2015,7,25,NARCOTICS,50
2015,7,25,OFFENSE INVOLVING CHILDREN,8
2015,7,25,OTHER OFFENSE,54
2015,7,25,PUBLIC PEACE VIOLATION,6
2015,7,25,ROBBERY,31
2015,7,25,SEX OFFENSE,7
2015,7,25,STALKING,2
2015,7,25,THEFT,177
2015,7,25,WEAPONS VIOLATION,12
2015,7,26,ARSON,1
2015,7,26,ASSAULT,64
2015,7,26,BATTERY,190
2015,7,26,BURGLARY,35
2015,7,26,CONCEALED CARRY LICENSE VIOLATION,1
2015,7,26,CRIM SEXUAL ASSAULT,5
2015,7,26,CRIMINAL DAMAGE,95
2015,7,26,CRIMINAL TRESPASS,23
2015,7,26,DECEPTIVE PRACTICE,24
2015,7,26,GAMBLING,2
2015,7,26,HOMICIDE,4
2015,7,26,INTERFERENCE WITH PUBLIC OFFICER,2
2015,7,26,MOTOR VEHICLE THEFT,41
2015,7,26,NARCOTICS,60
2015,7,26,OFFENSE INVOLVING CHILDREN,11
2015,7,26,OTHER OFFENSE,47
2015,7,26,PUBLIC PEACE VIOLATION,4
2015,7,26,ROBBERY,32
2015,7,26,SEX OFFENSE,2
2015,7,26,THEFT,148
2015,7,26,WEAPONS VIOLATION,11
2015,7,27,ARSON,3
2015,7,27,ASSAULT,53
2015,7,27,BATTERY,157
2015,7,27,BURGLARY,42
2015,7,27,CONCEALED CARRY LICENSE VIOLATION,1
2015,7,27,CRIM SEXUAL ASSAULT,3
2015,7,27,CRIMINAL DAMAGE,97
2015,7,27,CRIMINAL TRESPASS,24
2015,7,27,DECEPTIVE PRACTICE,52
2015,7,27,GAMBLING,1
2015,7,27,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,27,LIQUOR LAW VIOLATION,1
2015,7,27,MOTOR VEHICLE THEFT,23
2015,7,27,NARCOTICS,52
2015,7,27,OFFENSE INVOLVING CHILDREN,4
2015,7,27,OTHER OFFENSE,46
2015,7,27,PROSTITUTION,1
2015,7,27,PUBLIC PEACE VIOLATION,7
2015,7,27,ROBBERY,30
2015,7,27,SEX OFFENSE,4
2015,7,27,STALKING,1
2015,7,27,THEFT,212
2015,7,27,WEAPONS VIOLATION,15
2015,7,28,ARSON,4
2015,7,28,ASSAULT,58
2015,7,28,BATTERY,143
2015,7,28,BURGLARY,41
2015,7,28,CONCEALED CARRY LICENSE VIOLATION,1
2015,7,28,CRIM SEXUAL ASSAULT,3
2015,7,28,CRIMINAL DAMAGE,83
2015,7,28,CRIMINAL TRESPASS,20
2015,7,28,DECEPTIVE PRACTICE,44
2015,7,28,GAMBLING,2
2015,7,28,HOMICIDE,1
2015,7,28,INTERFERENCE WITH PUBLIC OFFICER,4
2015,7,28,INTIMIDATION,1
2015,7,28,LIQUOR LAW VIOLATION,1
2015,7,28,MOTOR VEHICLE THEFT,30
2015,7,28,NARCOTICS,52
2015,7,28,OFFENSE INVOLVING CHILDREN,4
2015,7,28,OTHER NARCOTIC VIOLATION,1
2015,7,28,OTHER OFFENSE,44
2015,7,28,PROSTITUTION,4
2015,7,28,PUBLIC PEACE VIOLATION,2
2015,7,28,ROBBERY,32
2015,7,28,SEX OFFENSE,5
2015,7,28,THEFT,172
2015,7,28,WEAPONS VIOLATION,12
2015,7,29,ARSON,1
2015,7,29,ASSAULT,55
2015,7,29,BATTERY,142
2015,7,29,BURGLARY,37
2015,7,29,CRIM SEXUAL ASSAULT,2
2015,7,29,CRIMINAL DAMAGE,94
2015,7,29,CRIMINAL TRESPASS,13
2015,7,29,DECEPTIVE PRACTICE,47
2015,7,29,GAMBLING,1
2015,7,29,INTERFERENCE WITH PUBLIC OFFICER,8
2015,7,29,INTIMIDATION,2
2015,7,29,MOTOR VEHICLE THEFT,31
2015,7,29,NARCOTICS,63
2015,7,29,OFFENSE INVOLVING CHILDREN,7
2015,7,29,OTHER OFFENSE,44
2015,7,29,PROSTITUTION,3
2015,7,29,PUBLIC PEACE VIOLATION,3
2015,7,29,ROBBERY,38
2015,7,29,SEX OFFENSE,3
2015,7,29,THEFT,157
2015,7,29,WEAPONS VIOLATION,11
2015,7,30,ARSON,2
2015,7,30,ASSAULT,48
2015,7,30,BATTERY,146
2015,7,30,BURGLARY,45
2015,7,30,CRIM SEXUAL ASSAULT,3
2015,7,30,CRIMINAL DAMAGE,88
2015,7,30,CRIMINAL TRESPASS,15
2015,7,30,DECEPTIVE PRACTICE,31
2015,7,30,HOMICIDE,1
2015,7,30,INTERFERENCE WITH PUBLIC OFFICER,5
2015,7,30,LIQUOR LAW VIOLATION,1
2015,7,30,MOTOR VEHICLE THEFT,34
2015,7,30,NARCOTICS,70
2015,7,30,OFFENSE INVOLVING CHILDREN,5
2015,7,30,OTHER OFFENSE,65
2015,7,30,PROSTITUTION,3
2015,7,30,PUBLIC PEACE VIOLATION,9
2015,7,30,ROBBERY,25
2015,7,30,SEX OFFENSE,2
2015,7,30,STALKING,2
2015,7,30,THEFT,160
2015,7,30,WEAPONS VIOLATION,11
2015,7,31,ARSON,5
2015,7,31,ASSAULT,50
2015,7,31,BATTERY,147
2015,7,31,BURGLARY,40
2015,7,31,CRIM SEXUAL ASSAULT,6
2015,7,31,CRIMINAL DAMAGE,78
2015,7,31,CRIMINAL TRESPASS,19
2015,7,31,DECEPTIVE PRACTICE,57
2015,7,31,HOMICIDE,1
2015,7,31,INTERFERENCE WITH PUBLIC OFFICER,3
2015,7,31,KIDNAPPING,1
2015,7,31,LIQUOR LAW VIOLATION,2
2015,7,31,MOTOR VEHICLE THEFT,30
2015,7,31,NARCOTICS,55
2015,7,31,OFFENSE INVOLVING CHILDREN,5
2015,7,31,OTHER OFFENSE,41
2015,7,31,PROSTITUTION,2
2015,7,31,PUBLIC INDECENCY,1
2015,7,31,PUBLIC PEACE VIOLATION,5
2015,7,31,ROBBERY,35
2015,7,31,SEX OFFENSE,4
2015,7,31,THEFT,173
2015,7,31,WEAPONS VIOLATION,15
2015,8,1,ARSON,1
2015,8,1,ASSAULT,54
2015,8,1,BATTERY,181
2015,8,1,BURGLARY,43
2015,8,1,CRIM SEXUAL ASSAULT,5
2015,8,1,CRIMINAL DAMAGE,103
2015,8,1,CRIMINAL TRESPASS,23
2015,8,1,DECEPTIVE PRACTICE,74
2015,8,1,GAMBLING,3
2015,8,1,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,1,LIQUOR LAW VIOLATION,1
2015,8,1,MOTOR VEHICLE THEFT,37
2015,8,1,NARCOTICS,64
2015,8,1,NON - CRIMINAL,1
2015,8,1,OFFENSE INVOLVING CHILDREN,22
2015,8,1,OTHER OFFENSE,62
2015,8,1,PROSTITUTION,1
2015,8,1,PUBLIC PEACE VIOLATION,8
2015,8,1,ROBBERY,28
2015,8,1,SEX OFFENSE,10
2015,8,1,STALKING,1
2015,8,1,THEFT,266
2015,8,1,WEAPONS VIOLATION,11
2015,8,2,ARSON,1
2015,8,2,ASSAULT,48
2015,8,2,BATTERY,198
2015,8,2,BURGLARY,37
