year,month,day,metric,count
2017,2,3,DRUNK DRIVING,1
2017,2,3,FALSE ALARM,1
2017,2,3,FORCIBLE ENTRY BY PD,1
2017,2,3,FOUND PROPERTY,2
2017,2,3,GPS - PROTECTIVE ORDER,1
2017,2,3,INTFERING W PO,1
2017,2,3,LARC3-BUILDING,1
2017,2,3,LARC4 SHOPLIFT,7
2017,2,3,LARC4-FROM M/V,1
2017,2,3,LOST/STOLEN PROP,2
2017,2,3,M/V-THEFT-AUTO,2
2017,2,3,MISSING PERS,1
2017,2,3,PARKING VIOLATION,1
2017,2,3,PERS INJ ACC,2
2017,2,3,POSSESS-COCAINE,1
2017,2,3,POSSESS-HEROIN,2
2017,2,3,PROP DAM ACC,9
2017,2,3,RADIO SIGNAL,1
2017,2,3,ROBBERY-GUN *STREET*,1
2017,2,3,SHOTS FIRED - CONFIRMED,1
2017,2,3,SHOTS FIRED - UNCONFIRMED,1
2017,2,3,SICK CARE FOR,4
2017,2,3,TAKE INTO CUSTODY ORDER,1
2017,2,3,THREATENING,1
2017,2,4,ABANDONED M/V,1
2017,2,4,ASSAULT 3,4
2017,2,4,ASSLT-1-KNIFE,2
2017,2,4,ASSLT-2-HANDS,1
2017,2,4,ASSLT-2-KNIFE,1
2017,2,4,ASSLT-2-WEAPON,1
2017,2,4,BURG3-NITE-ATT-COMM,1
2017,2,4,BURG3-RES-DAY,2
2017,2,4,COMM TENSION;COMM-SERVICE,1
2017,2,4,CONTEMPT COURT/PROT-ORD,1
2017,2,4,CR MISCHIEF 3,2
2017,2,4,CR TRESPASS 1,1
2017,2,4,DIS-CONDUCT,4
2017,2,4,EMOTIONALLY DISTURBED,1
2017,2,4,FIRE-ALL OTHER,1
2017,2,4,FIRE-RES-OWN/LOCC,1
2017,2,4,FIRE-STORAGE FAC,1
2017,2,4,FOUND PROPERTY,2
2017,2,4,HARRASSMENT,1
2017,2,4,INTFERING W PO,1
2017,2,4,LARC3-BUILDING,1
2017,2,4,LARC4 SHOPLIFT,3
2017,2,4,LARC4-BUILDING,1
2017,2,4,M/V-THEFT-AUTO,1
2017,2,4,MISSING PERS,1
2017,2,4,OP UNDER SUSP,1
2017,2,4,PARKING VIOLATION,1
2017,2,4,POSSESS-COCAINE,1
2017,2,4,PROP DAM ACC,5
2017,2,4,RADIO SIGNAL,2
2017,2,4,SHOTS FIRED - CONFIRMED,2
2017,2,4,SICK CARE FOR,2
2017,2,4,SUDDEN DEATH,1
2017,2,4,WANTED OUTSIDE,2
2017,2,5,ABANDONED M/V,2
2017,2,5,ASSAULT 3,3
2017,2,5,ASSLT-1-KNIFE,1
2017,2,5,ASSLT-2-GUN,1
2017,2,5,BREACH-PEACE,3
2017,2,5,BURG3-COM-NITE,1
2017,2,5,CASE DRAWN IN ERROR,1
2017,2,5,COMM TENSION;COMM-SERVICE,2
2017,2,5,CONTEMPT COURT/PROT-ORD,1
2017,2,5,CR MISCHIEF 3,1
2017,2,5,DIS-CONDUCT,5
2017,2,5,DISABLED PD VEHICLE,1
2017,2,5,EMOTIONALLY DISTURBED,1
2017,2,5,FOUND PROPERTY,2
2017,2,5,FT DRIVE PROP LANE,1
2017,2,5,GPS - PROTECTIVE ORDER,1
2017,2,5,INTFERING W PO,1
2017,2,5,LARC3-FROM M/V,1
2017,2,5,LARC4 SHOPLIFT,4
2017,2,5,LARC4-FROM M/V,2
2017,2,5,M/V-THEFT-AUTO,2
2017,2,5,MISSING PERS,2
2017,2,5,NON-INV ACC / SETTLED,3
2017,2,5,OP UNDER SUSP,1
2017,2,5,PERS INJ ACC,1
2017,2,5,POSSESS-HEROIN,4
2017,2,5,POSSESS-MARIJ,1
2017,2,5,PROP DAM ACC,2
2017,2,5,PUBLIC DRINKING,1
2017,2,5,RADIO SIGNAL,1
2017,2,5,REFUSAL TO BE FINGERPRINT,1
2017,2,5,ROBBERY-KNIFE *STREET*,1
2017,2,5,SHOTS FIRED - CONFIRMED,1
2017,2,5,SHOTS FIRED - UNCONFIRMED,1
2017,2,5,SICK CARE FOR,1
2017,2,5,TAKE INTO CUSTODY ORDER,2
2017,2,5,WANTED OUTSIDE,4
2017,2,6,ABANDONED M/V,5
2017,2,6,ANIMAL COMPLNT,5
2017,2,6,ASSAULT 3,3
2017,2,6,ASSLT-2-KNIFE,2
2017,2,6,ASSLT-PO-HANDS,1
2017,2,6,BREACH-PEACE,2
2017,2,6,CR MISCHIEF 3,1
2017,2,6,DIS-CONDUCT,3
2017,2,6,EMOTIONALLY DISTURBED,2
2017,2,6,FIRE-RES-OWN/LOCC,1
2017,2,6,FOUND PROPERTY,1
2017,2,6,HARRASSMENT,1
2017,2,6,INTFERING W PO,1
2017,2,6,LARC3-BUILDING,1
2017,2,6,LARC3-FROM M/V,2
2017,2,6,LARC4 SHOPLIFT,4
2017,2,6,LARC4-BUILDING,1
2017,2,6,LARC4-M/V PART-STO-PLATE,1
2017,2,6,LOST/STOLEN PROP,2
2017,2,6,M/V-THEFT-AUTO,7
2017,2,6,MISSING PERS,1
2017,2,6,MURDER-HANDGUN,1
2017,2,6,NON-INV ACC / SETTLED,3
2017,2,6,OCC-INJ-POLICE,3
2017,2,6,PARKING VIOLATION,5
2017,2,6,PERS INJ ACC,1
2017,2,6,POSSESS-HEROIN,1
2017,2,6,PROP DAM ACC,4
2017,2,6,ROBBERY-GUN *STREET*,2
2017,2,6,ROBBERY-HANDS *STREET*,1
2017,2,6,ROBBERY-KNIFE *STREET*,1
2017,2,6,SHOTS FIRED - UNCONFIRMED,1
2017,2,6,SICK CARE FOR,1
2017,2,6,SKELETON REPORT,1
